0
0
0
0
0
0
0
0
0.0202360934750386
0.0634355837715839
0.116587859116249
0.132684815102628
0.138424752385312
0.125793801831183
0.0875968496935143
0.0320698422658846
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.033318755931384
0.266166651141126
0.402501713713956
0.403866935571899
0.384361671157973
0.416164571977479
0.50154072239734
0.567840680713306
0.278130028072622
0.0159281103981016
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0371626193317398
0.353258213788154
0.553381129012452
0.494773028399003
0.435802847009286
0.415519661052756
0.472179735063347
0.439533721404836
0.208119473146351
0.0111166284568798
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0155155626998859
0.145668407242033
0.229804846102555
0.282090821510804
0.313086758900482
0.347895682405042
0.461671550669442
0.538456188829332
0.266691463529897
0.0153439223234708
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0328726245640714
0.0645623505283738
0.0966919311395426
0.124998620311949
0.134736062011571
0.112137884326554
0.0620132857497246
0.0240340970341058
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0443739753985971
0.0770668876514286
0.105371014097545
0.172498235729713
0.236542651338614
0.306640715682515
0.29087471605613
0.154871167394487
0.0116424454423928
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0321150390733232
0.268219450152036
0.461353529497102
0.457103462426958
0.44458569376021
0.46514326823877
0.542228492794536
0.577469635006124
0.28173841701036
0.0181660867265294
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0100459674235537
0.0206273829015892
0.0405842155603977
0.0553536532091721
0.056703073764954
0.0533890939577242
0.0789440138345991
0.111990338198408
0.0118821713584243
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0330747142677474
0.277612932996026
0.413451504771446
0.343407287817532
0.29410790920713
0.272615622758597
0.275444121144116
0.29548627520885
0.178005914263951
0.0137858892173649
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0247828621654562
0.221137794195139
0.373402667948355
0.36391280811129
0.338797551003304
0.323859858469136
0.339427992721146
0.360261770023452
0.216695923487364
0.021612841071406
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0253547338840257
0.235486126990646
0.347104070218033
0.323881890280293
0.308536098402284
0.307182381186235
0.332443543915888
0.336778593842854
0.166458907521275
0.0159002880913221
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0119028539961559
0.0873853288356211
0.119300910248733
0.120712747404714
0.136110860690258
0.159833914480996
0.195019429157169
0.328246717459299
0.205512509439053
0.0168914724625702
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0304657694956733
0.0940637684317873
0.149807110744899
0.170823174135299
0.190785261839667
0.197801033971352
0.201807167874307
0.12841424220378
0.0121761545399137
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0358483164642805
0.0769385865830755
0.0952095592370872
0.13307377286014
0.145261443092511
0.130101260508621
0.096613888037016
0.0443269512296842
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0162853068250069
0.0329084806309996
0.0585086153980544
0.0828893163910142
0.100083852585028
0.0812612367724508
0.050922219256954
0.0252124859990984
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.015647353737322
0.144874317719458
0.265816948001322
0.310534113739043
0.310172334341799
0.325319497351909
0.354167712389088
0.377968619413568
0.247515090025063
0.029302090840779
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0689377400375294
0.51305159479979
0.747731169240675
0.652887546422152
0.561400486257573
0.561072151895076
0.642539458583496
0.712464949280608
0.460480527895818
0.0544804386333787
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0352822462918981
0.321759829346981
0.556011336074579
0.521491680174399
0.451367601797855
0.432456674899448
0.417934417274533
0.328147432158655
0.153253603894623
0.0154103221497535
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0146022295531866
0.101742473953752
0.203751379018738
0.233483544757097
0.24681654267567
0.247587060340283
0.242909501190784
0.247664626259357
0.158496013636059
0.021240155771927
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0374285230296836
0.267791649661481
0.412260678898783
0.438242044065208
0.424653275816031
0.428875563777055
0.478487860208346
0.569492748092883
0.421073279796022
0.0672853973984446
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0809145062344073
0.534684598127815
0.758272141663057
